-2.576613100245594978e-03,-2.434048365103080869e-04,-4.280087014194577932e-04,6.625574314966797829e-04,-1.899821450933814049e-03,1.279479009099304676e-03,8.337109466083347797e-04,-7.946051773615181446e-04,1.260359887965023518e-03,-9.875938303594011813e-06,1.444871537387371063e-03,1.918417168781161308e-03,1.215802738443017006e-03,-4.794929700437933207e-04,1.356243155896663666e-03,9.320633835159242153e-04,6.107940134825184941e-05,9.913012618198990822e-04,-1.693190075457096100e-03,1.062807510606944561e-03,-2.132002031430602074e-03,2.004350302740931511e-03,-1.768412999808788300e-03,-5.401659291237592697e-04,-1.667154370807111263e-03,8.288830867968499660e-04,2.757965703494846821e-04,-5.987044423818588257e-04,7.431643316522240639e-04,8.067696471698582172e-04,1.777882804162800312e-03,1.778540317900478840e-04,2.167941420339047909e-04,1.044350909069180489e-03,-2.331739757210016251e-03,-7.379657472483813763e-04,-2.131307497620582581e-03,1.046461402438580990e-03,2.302833490830380470e-05,-1.949151162989437580e-03,1.172587973996996880e-03,-2.008230891078710556e-03,1.546062063425779343e-03,5.164397880434989929e-04,7.133429753594100475e-04,-1.278074108995497227e-03,-2.901210973504930735e-04,1.788141089491546154e-03,3.326818841742351651e-05,-4.302974557504057884e-04
-1.744939014315605164e-03,1.160807558335363865e-03,-9.902381571009755135e-04,-1.183502725325524807e-03,9.029214270412921906e-04,2.665452891960740089e-03,1.573520421516150236e-04,6.658875463472213596e-06,1.463421038351953030e-03,-2.639861668285448104e-05,2.803642535582184792e-03,-5.109224002808332443e-04,2.142813609680160880e-04,6.407755427062511444e-04,1.382593181915581226e-03,3.666411212179809809e-04,7.906816317699849606e-04,3.039361909031867981e-04,5.954205407761037350e-04,2.357252174988389015e-03,5.897795781493186951e-04,1.473195035941898823e-03,4.527610435616225004e-04,9.776660008355975151e-04,-2.133502624928951263e-03,-1.773516414687037468e-03,-1.102188020013272762e-03,1.065526506863534451e-03,5.244159256108105183e-04,-1.805425505153834820e-03,-9.718348737806081772e-04,1.540733152069151402e-03,1.236571581102907658e-03,-1.224639709107577801e-04,1.260129211004823446e-04,-4.798801674041897058e-04,9.855044772848486900e-04,8.444066043011844158e-04,-1.724308822304010391e-03,-4.627172020263969898e-04,-6.742770783603191376e-04,1.400730689056217670e-03,7.395799912046641111e-05,8.532188949175179005e-04,3.025007608812302351e-04,-1.023744815029203892e-03,1.231451606145128608e-04,-1.075353124178946018e-03,-1.188742113299667835e-03,2.895120531320571899e-03
5.555170355364680290e-04,9.208742994815111160e-04,-1.132290810346603394e-03,1.634422806091606617e-04,-3.005902690347284079e-04,-1.401266781613230705e-03,-2.704554935917258263e-04,1.979775261133909225e-04,-2.278405474498867989e-03,-4.348715010564774275e-04,-7.299192366190254688e-04,-5.301384953781962395e-04,6.093562478781677783e-05,-1.359653426334261894e-03,-9.445861905987840146e-06,-1.178702223114669323e-03,2.366732078371569514e-04,-1.221193349920213223e-03,-8.564004092477262020e-04,1.105437055230140686e-03,-9.013261878862977028e-04,1.447211834602057934e-03,9.244645298167597502e-06,-5.493725184351205826e-04,-1.223453087732195854e-03,5.389984580688178539e-04,5.226944922469556332e-04,8.329164120368659496e-04,-1.041859140968881547e-04,1.288060797378420830e-03,1.668537501245737076e-03,-1.229777117259800434e-03,9.465190814808011055e-04,-1.277952920645475388e-03,-1.280871510971337557e-04,2.931446360889822245e-04,-5.022387485951185226e-04,1.404179056407883763e-04,-4.159612581133842468e-05,-3.269311719122924842e-06,2.839163353201001883e-04,-2.160749718314036727e-04,1.028980826959013939e-03,9.511100361123681068e-04,-8.442912949249148369e-04,-4.441846976988017559e-05,-7.876261952333152294e-04,-2.831992460414767265e-04,-5.844779661856591702e-04,2.219870220869779587e-03
1.513525028713047504e-03,-8.123089210130274296e-04,4.591322503983974457e-04,5.172816454432904720e-04,2.401601523160934448e-05,3.857229603454470634e-04,7.259350968524813652e-04,3.385380841791629791e-03,1.676781103014945984e-03,1.227098400704562664e-03,4.433466820046305656e-04,-1.310257357545197010e-03,8.184610051102936268e-04,-5.189837538637220860e-04,-7.978479261510074139e-04,1.954085659235715866e-03,-5.160528235137462616e-04,5.946008604951202869e-04,1.051669823937118053e-05,3.318696981295943260e-04,2.387717133387923241e-03,-9.481120287091471255e-06,7.000007899478077888e-04,1.056465902365744114e-03,-3.223665989935398102e-04,-6.825801683589816093e-04,1.013554981909692287e-03,-1.859398209489881992e-03,3.646028053481131792e-04,-2.396541647613048553e-03,1.713753561489284039e-03,-9.577228047419339418e-05,-2.374827163293957710e-03,-5.737368483096361160e-04,-3.949912730604410172e-03,1.813878072425723076e-03,1.139834756031632423e-03,1.425898983143270016e-03,-2.292161807417869568e-03,1.510635949671268463e-03,-7.647329039173200727e-05,3.011689404956996441e-04,-1.406495342962443829e-03,4.501398652791976929e-04,9.811102645471692085e-04,8.391751325689256191e-04,4.334574914537370205e-04,2.237056760350242257e-04,9.805277222767472267e-04,3.782001731451600790e-04
-1.974693033844232559e-03,3.062289906665682793e-04,-1.717608829494565725e-04,-8.177066338248550892e-04,1.528337248601019382e-03,1.103366608731448650e-03,8.203454199247062206e-04,-1.264821272343397141e-03,-5.572619847953319550e-04,-1.097168191336095333e-03,2.229750156402587891e-03,-9.997311281040310860e-04,1.728918170556426048e-03,8.203531615436077118e-04,2.476316876709461212e-03,5.679281894117593765e-04,2.296404447406530380e-03,7.843070779927074909e-04,3.364341391716152430e-04,-1.120788394473493099e-03,-1.976850908249616623e-03,-1.463155145756900311e-03,3.064769087359309196e-03,5.666728829964995384e-04,3.341828123666346073e-04,-1.402062043780460954e-04,1.545220729894936085e-04,1.235592993907630444e-03,-1.743756467476487160e-03,9.114576969295740128e-04,-2.463166136294603348e-03,2.324879606021568179e-04,-2.403246180620044470e-04,-3.046740312129259109e-03,9.670507861301302910e-04,1.361158443614840508e-03,9.319686214439570904e-04,-3.010706743225455284e-03,3.765092696994543076e-04,1.876023306977003813e-04,3.015014342963695526e-03,-1.158022671006619930e-03,1.015285728499293327e-03,2.563620451837778091e-03,-2.831993915606290102e-04,9.874301031231880188e-04,-2.782633295282721519e-03,7.520262734033167362e-04,-1.585945952683687210e-03,-5.821689264848828316e-04
9.645199170336127281e-04,-8.723804494366049767e-04,-6.815503002144396305e-04,-4.715807735919952393e-04,-1.351341721601784229e-03,5.082105635665357113e-04,5.255981814116239548e-04,1.903005992062389851e-03,2.132929803337901831e-04,-5.713602877222001553e-04,3.036029811482876539e-04,-3.128479002043604851e-04,3.313459455966949463e-04,-1.941452035680413246e-03,-1.039762137224897742e-04,6.058494327589869499e-04,-1.946439384482800961e-03,4.419785691425204277e-04,-3.334644134156405926e-04,-7.878502947278320789e-04,4.034786252304911613e-04,1.838358002714812756e-03,-8.354174206033349037e-04,1.738187856972217560e-03,-9.151097619906067848e-04,-1.414602971635758877e-03,-7.491181604564189911e-04,-2.843998954631388187e-04,1.762275118380784988e-03,-3.837908443529158831e-04,1.353393541648983955e-03,1.214123913086950779e-03,8.482723205816000700e-05,8.234276901930570602e-04,-1.148089184425771236e-03,9.053014218807220459e-04,4.821876646019518375e-04,2.187444624723866582e-04,-4.437387397047132254e-04,5.049985484220087528e-04,-1.158153056167066097e-03,1.432584598660469055e-03,-1.283131889067590237e-03,2.823895541951060295e-03,4.651264171116054058e-04,1.603123382665216923e-03,1.025982666760683060e-03,8.060077670961618423e-04,-1.024363096803426743e-03,4.356061690486967564e-04
8.800589421298354864e-05,-1.184259308502078056e-04,-3.560744808055460453e-04,-1.746405265294015408e-03,-7.586384308524429798e-04,5.606311606243252754e-04,4.097127239219844341e-04,6.348991882987320423e-04,-2.746054437011480331e-03,-6.761210388503968716e-04,-2.238023327663540840e-03,1.790087553672492504e-04,6.688793655484914780e-04,-2.231170656159520149e-03,5.857197102159261703e-04,-2.255127299576997757e-03,1.495937467552721500e-03,-9.105748176807537675e-05,-6.765772704966366291e-04,-5.567253101617097855e-04,-1.847574370913207531e-03,1.579119707457721233e-04,2.728028921410441399e-03,3.129039250779896975e-04,-7.721959264017641544e-05,-3.295945643913000822e-04,-1.184027991257607937e-03,-8.872442995198071003e-04,5.776313992100767791e-05,8.852427126839756966e-04,1.185933477245271206e-03,4.004201327916234732e-04,1.513676950708031654e-03,-1.303418539464473724e-03,2.154437126591801643e-03,-1.915029250085353851e-03,5.000787205062806606e-04,5.048025632277131081e-04,6.592049612663686275e-04,-2.677914919331669807e-03,-1.553360605612397194e-03,-5.576708354055881500e-04,3.479788429103791714e-04,2.486637327820062637e-03,1.606431556865572929e-03,1.236395561136305332e-03,-6.777357775717973709e-04,2.007861854508519173e-03,1.241994439624249935e-03,1.406277413479983807e-03
-3.962473012506961823e-03,-2.186474623158574104e-03,3.229313530027866364e-03,2.452684100717306137e-03,5.487260059453547001e-04,1.656371401622891426e-03,-1.465834793634712696e-03,-5.521944258362054825e-04,-1.258563483133912086e-03,1.373108127154409885e-03,8.134873933158814907e-04,-2.588876290246844292e-03,-1.335567329078912735e-03,2.144131343811750412e-03,-1.108037540689110756e-03,-6.585646042367443442e-05,-2.682388760149478912e-03,1.767881767591461539e-04,2.673099050298333168e-03,-1.199866994284093380e-03,-2.227645134553313255e-03,1.792461378499865532e-03,3.859378863126039505e-03,-1.630065031349658966e-03,1.580466487212106586e-04,1.948139397427439690e-03,1.874183653853833675e-03,-2.447523875162005424e-04,-1.709419884718954563e-03,-1.162885921075940132e-03,-7.367606740444898605e-04,-1.819488359615206718e-03,1.303884928347542882e-04,2.256259176647290587e-04,-9.565692744217813015e-04,-4.851617177337175235e-06,1.019485294818878174e-03,-1.509511785116046667e-04,3.265216655563563108e-04,-6.575167644768953323e-04,1.617442583665251732e-03,-1.243107835762202740e-03,-1.093877246603369713e-03,-1.895292778499424458e-03,1.808630076993722469e-05,-2.060459926724433899e-03,-6.183791556395590305e-04,1.046402845531702042e-03,3.027544356882572174e-03,2.519326284527778625e-03
1.542428159154951572e-03,5.003344849683344364e-04,-1.155085046775639057e-03,-1.845639897510409355e-03,-1.692514924798160791e-04,-1.395776285789906979e-03,-2.804236137308180332e-04,2.698061522096395493e-03,1.479796599596738815e-03,9.042731835506856441e-04,-8.149869390763342381e-04,-8.044321439228951931e-04,7.310295040952041745e-05,-2.481157891452312469e-03,7.683384465053677559e-04,4.524874035269021988e-03,1.675607520155608654e-03,1.395940198563039303e-03,1.317781629040837288e-03,1.941104885190725327e-03,9.333177004009485245e-04,-4.213915672153234482e-03,-1.629450707696378231e-03,-1.463029184378683567e-03,-5.194928380660712719e-04,3.483027918264269829e-03,2.778749680146574974e-03,-2.794242755044251680e-04,-3.449177020229399204e-04,-3.600602212827652693e-04,-2.390510402619838715e-03,2.200094517320394516e-03,-1.174778328277170658e-03,-1.820408273488283157e-03,-6.827763281762599945e-04,1.861741533502936363e-03,-2.421406097710132599e-04,1.367105171084403992e-03,-1.409443328157067299e-03,-1.519309473223984241e-03,-2.499196212738752365e-03,-1.221917220391333103e-03,-1.193957054056227207e-03,-5.917011294513940811e-04,2.226322190836071968e-03,-7.967035053297877312e-04,2.394529525190591812e-03,-1.275206217542290688e-03,1.518658100394532084e-04,-2.549773671489674598e-05
1.586708007380366325e-03,-1.798843033611774445e-03,-4.557855718303471804e-04,-6.910454249009490013e-04,-4.625325673259794712e-04,-1.431209500879049301e-03,-2.026031725108623505e-03,-1.423872541636228561e-03,-3.204665379598736763e-03,1.533619797555729747e-04,-6.297208601608872414e-04,7.282134611159563065e-04,7.124661933630704880e-04,-1.527561922557651997e-03,1.211149065056815743e-04,-1.709213363938033581e-03,1.986997202038764954e-03,-2.092063659802079201e-03,-5.017353105358779430e-04,-1.651399186812341213e-03,2.784242678899317980e-04,-1.657050888752564788e-04,8.609323413111269474e-04,1.344036543741822243e-03,1.543537597171962261e-03,1.882850541733205318e-03,-6.692613824270665646e-04,-2.079073339700698853e-03,3.671199665404856205e-04,1.447990885935723782e-03,4.863492504227906466e-04,1.076142652891576290e-03,5.120822947901615407e-07,3.369843179825693369e-04,-1.442925888113677502e-03,8.509620092809200287e-04,5.607521743513643742e-04,-1.104573020711541176e-03,4.232442588545382023e-04,-7.016932358965277672e-04,-1.132225501351058483e-03,-1.907960249809548259e-04,2.361700899200513959e-04,1.054283813573420048e-03,4.731774679385125637e-04,-4.818391607841476798e-05,-7.685954915359616280e-04,6.506853387691080570e-04,-8.613137179054319859e-04,-2.070244168862700462e-03
-2.232950064353644848e-04,-3.497410798445343971e-04,-1.223730854690074921e-03,6.596605526283383369e-04,-4.781081806868314743e-04,-1.420713379047811031e-03,2.760992851108312607e-03,1.839435775764286518e-03,-1.842356636188924313e-03,-2.343946398468688130e-04,-3.136901941616088152e-04,-2.932216506451368332e-03,3.361257840879261494e-04,6.151056732051074505e-04,1.402720081387087703e-04,-1.221337122842669487e-03,1.735304016619920731e-03,-4.005043592769652605e-04,-1.653420040383934975e-03,-3.504410560708492994e-04,2.579789143055677414e-04,1.786138513125479221e-03,9.754067286849021912e-04,7.128874422051012516e-04,-4.426682717166841030e-04,1.455058110877871513e-03,1.455132500268518925e-03,2.850266173481941223e-04,-4.761097661685198545e-04,2.487169578671455383e-03,9.541385807096958160e-04,-1.414599100826308131e-04,1.495836186222732067e-03,-6.021690205670893192e-05,6.043783505447208881e-04,-2.103781007463112473e-04,-3.442890243604779243e-03,-4.637963429559022188e-04,7.826761575415730476e-04,-7.805993664078414440e-04,-1.487489789724349976e-03,1.720072585158050060e-03,1.199812686536461115e-04,7.937496411614120007e-05,-5.357010522857308388e-04,1.877424307167530060e-03,2.220243623014539480e-04,-8.928488823585212231e-04,2.048949245363473892e-03,-2.779432106763124466e-04
-2.028060262091457844e-04,-8.767936960794031620e-04,-1.103160087950527668e-03,-3.703124239109456539e-04,-5.503983120433986187e-04,-8.384526008740067482e-04,8.862449903972446918e-04,5.494123324751853943e-04,-1.112675876356661320e-03,4.356416320661082864e-05,1.091310754418373108e-03,2.388756023719906807e-03,-6.415911484509706497e-04,-2.199692971771582961e-04,3.615946276113390923e-03,-9.710508165881037712e-04,-1.209958689287304878e-03,2.307791437488049269e-04,-1.575200440129265189e-04,2.192172221839427948e-03,-6.587315583601593971e-04,-3.541640762705355883e-04,-5.227202782407402992e-04,5.436982028186321259e-04,4.541130037978291512e-04,-1.304824021644890308e-03,-6.636824691668152809e-04,2.382711863901931792e-05,-3.053156833630055189e-04,1.598165719769895077e-03,1.151877804659307003e-03,2.246226184070110321e-03,4.739909491036087275e-04,8.335424936376512051e-04,-8.115497184917330742e-04,4.244338721036911011e-03,-2.411095425486564636e-03,-3.849002823699265718e-04,-5.153480451554059982e-04,5.908260354772210121e-04,-1.999181229621171951e-03,1.468924456275999546e-04,-3.902157302945852280e-03,1.659295172430574894e-03,-1.846907543949782848e-03,2.044174179900437593e-04,6.422162987291812897e-04,-1.205034437589347363e-03,1.068446901626884937e-03,4.428162646945565939e-04
2.162529272027313709e-04,1.611586660146713257e-03,-3.607519320212304592e-04,-7.613222114741802216e-04,-1.280356082133948803e-03,3.352698637172579765e-03,1.330935163423418999e-03,-1.111780293285846710e-04,1.299810362979769707e-03,-1.085578347556293011e-03,8.687637164257466793e-04,2.226849901489913464e-04,1.606281963177025318e-03,1.688699121586978436e-03,-3.623927186708897352e-04,-5.997587577439844608e-04,1.323618111200630665e-03,3.052258398383855820e-04,-2.667928056325763464e-04,2.100450547004584223e-05,-1.528765540570020676e-03,-1.397838583216071129e-03,1.158926985226571560e-03,4.248876939527690411e-04,1.063329400494694710e-03,-3.369685146026313305e-04,8.308610995300114155e-04,8.161984442267566919e-05,1.149970339611172676e-03,9.911439847201108932e-04,-3.455788828432559967e-03,6.116871954873204231e-04,-2.836103318259119987e-03,-4.293959063943475485e-04,1.694636070169508457e-03,1.114354003220796585e-03,4.032036231365054846e-04,5.285882070893421769e-05,-4.819542809855192900e-04,3.349350066855549812e-03,1.809384957596193999e-05,2.548679942265152931e-03,5.777121987193822861e-04,-2.351414412260055542e-03,-1.977071660803630948e-04,-1.126337330788373947e-03,-9.931489330483600497e-05,1.233957591466605663e-03,-6.748099694959819317e-04,-3.063637297600507736e-03
2.531690057367086411e-03,-6.257228669710457325e-04,9.723910479806363583e-04,-2.812099643051624298e-03,3.593941437429748476e-05,5.915196379646658897e-04,-1.332686515524983406e-03,8.564319577999413013e-04,-1.259956741705536842e-03,-8.912052144296467304e-04,-8.481005206704139709e-04,-1.099324363167397678e-04,2.076798351481556892e-03,-1.648924662731587887e-03,1.067374469130299985e-04,-1.347990473732352257e-03,-9.279409423470497131e-04,-2.762556774541735649e-03,-7.100885268300771713e-04,-5.452781915664672852e-04,7.473702426068484783e-04,1.178780919872224331e-03,9.401689749211072922e-04,-6.946341018192470074e-04,2.090947236865758896e-04,1.294339308515191078e-03,-2.740881638601422310e-03,-4.968180437572300434e-04,-1.023999298922717571e-03,-8.774973102845251560e-04,-3.693727776408195496e-04,-1.132567529566586018e-03,1.641533453948795795e-03,-5.175479454919695854e-04,5.855454364791512489e-04,-1.268201740458607674e-04,1.403779955580830574e-03,7.659139228053390980e-04,-7.776306592859327793e-04,-1.892571570351719856e-03,-1.733255921863019466e-03,-5.582511075772345066e-04,-3.856823605019599199e-04,5.387380952015519142e-04,6.489478982985019684e-04,6.730899331159889698e-04,1.620500348508358002e-03,1.026494544930756092e-03,-9.825322777032852173e-04,-2.812875318340957165e-04
